sub_dest_x,sub_dest_y,connection_time,duration,start_x,start_y,end_x,end_y,initial_vel(x),initial_vel(y),x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,circle_obst_x,circle_obst_y,circle_obst_rad,total_cost
-3.61803,-1.17557,2,5.16227,-2,0,0,0,3,0,-2,0,-1.32407,-0.0173869,-0.844959,-0.0695474,-0.562667,-0.156482,-0.477194,-0.27819,-0.58854,-0.432617,-0.896705,-0.594534,-1.40169,-0.75645,-2.09115,-0.908381,-2.6964,-1.01593,-3.10808,-1.07374,-3.32619,-1.08178,-3.35071,-1.04008,-3.18166,-0.948622,-2.81904,-0.807413,-2.26284,-0.616451,-1.52115,-0.39802,-0.850531,-0.223886,-0.373485,-0.099505,-0.0900161,-0.0248763,-4.44089e-16,1.11022e-16,-0.5,0,0.22,13.2613
-3.61803,-1.17557,2.2,5.33163,-2,0,0,0,3,0,-2,0,-1.30523,-0.0185465,-0.820401,-0.0741858,-0.545521,-0.166918,-0.480586,-0.296743,-0.625597,-0.459179,-0.980554,-0.626408,-1.54546,-0.793636,-2.29846,-0.943404,-2.93868,-1.05217,-3.37184,-1.11021,-3.59804,-1.11708,-3.61727,-1.07279,-3.42954,-0.977324,-3.03484,-0.830694,-2.43317,-0.632896,-1.63424,-0.409344,-0.91525,-0.230256,-0.403224,-0.102336,-0.098164,-0.025584,-8.88178e-16,1.11022e-16,-0.5,0,0.22,13.6
-3.61803,-1.17557,2.4,5.32606,-2,0,0,0,3,0,-2,0,-1.30584,-0.0185077,-0.821196,-0.0740309,-0.546055,-0.166569,-0.480421,-0.296123,-0.624294,-0.458305,-0.977675,-0.625359,-1.54056,-0.792413,-2.29223,-0.942306,-2.93281,-1.05521,-3.36566,-1.12301,-3.59261,-1.13722,-3.61367,-1.09784,-3.42884,-1.00487,-3.03811,-0.858305,-2.4415,-0.658149,-1.64713,-0.425796,-0.926512,-0.238961,-0.411783,-0.105717,-0.102946,-0.0260652,-4.44089e-16,0,-0.5,0,0.22,13.5889
-3.61803,-1.17557,2.6,5.33075,-2,0,0,0,3,0,-2,0,-1.30533,-0.0185403,-0.820527,-0.0741613,-0.545605,-0.166863,-0.48056,-0.296645,-0.625391,-0.459041,-0.980099,-0.626242,-1.54468,-0.793443,-2.29747,-0.943231,-2.93706,-1.05596,-3.36689,-1.13103,-3.58992,-1.15533,-3.60737,-1.12342,-3.41924,-1.0353,-3.02553,-0.890963,-2.42624,-0.690415,-1.63095,-0.449706,-0.914849,-0.25296,-0.404329,-0.112427,-0.0993885,-0.0281066,4.44089e-16,0,-0.5,0,0.22,13.5983
-3.61803,-1.17557,2.8,5.3282,-2,0,0,0,3,0,-2,0,-1.30561,-0.0185226,-0.820891,-0.0740903,-0.54585,-0.166703,-0.480484,-0.296361,-0.624793,-0.45864,-0.978779,-0.625761,-1.54244,-0.792882,-2.29462,-0.942728,-2.93475,-1.05555,-3.3652,-1.13133,-3.58662,-1.16731,-3.60303,-1.14634,-3.41513,-1.06545,-3.02291,-0.92462,-2.42637,-0.723862,-1.63452,-0.474525,-0.919416,-0.266001,-0.408629,-0.117408,-0.102157,-0.0287452,4.44089e-16,0,-0.5,0,0.22,13.5932
-3.61803,-1.17557,3,5.33,-2,0,0,0,3,0,-2,0,-1.30541,-0.0185351,-0.820635,-0.0741403,-0.545677,-0.166816,-0.480537,-0.296561,-0.625214,-0.458922,-0.979708,-0.6261,-1.54402,-0.793277,-2.29663,-0.943082,-2.93637,-1.05584,-3.3663,-1.13152,-3.58641,-1.17013,-3.59855,-1.16415,-3.40735,-1.09472,-3.01304,-0.960938,-2.4156,-0.762811,-1.62494,-0.50636,-0.91403,-0.283258,-0.406235,-0.124503,-0.101559,-0.0300949,-8.88178e-16,0,-0.5,0,0.22,13.5968
-3,-1.73205,0.2,1.20615,-2,0,0,0,3,0,-2,0,-1.82432,-0.00151946,-1.65911,-0.00607783,-1.50439,-0.0136751,-1.35518,-0.0232115,-1.19656,-0.0313163,-1.04131,-0.0377538,-0.896847,-0.0425242,-0.763167,-0.0456275,-0.640268,-0.0470636,-0.528153,-0.0468325,-0.426821,-0.0449342,-0.336271,-0.0413688,-0.256504,-0.0361362,-0.18752,-0.0292365,-0.129319,-0.0208395,-0.0819012,-0.0133373,-0.0452657,-0.00750224,-0.0194132,-0.00333433,-0.00434346,-0.000833582,-2.22045e-16,1.04083e-17,-0.5,0,0.22,6.14181
-3,-1.73205,0.4,1.28409,-2,0,0,0,3,0,-2,0,-1.81332,-0.00172218,-1.63853,-0.00688873,-1.47561,-0.0154996,-1.32456,-0.0275549,-1.1854,-0.0430546,-1.05811,-0.0619986,-0.935828,-0.0818807,-0.803184,-0.0969753,-0.674073,-0.107058,-0.556268,-0.11213,-0.449769,-0.11219,-0.354576,-0.107238,-0.270688,-0.0972755,-0.198107,-0.0823011,-0.136831,-0.0623152,-0.0868602,-0.0400919,-0.0481956,-0.0225517,-0.0208368,-0.010023,-0.00478364,-0.00250574,0,-1.38778e-17,-0.5,0,0.22,6.32562
-3,-1.73205,0.6,1.45001,-2,0,0,0,3,0,-2,0,-1.79007,-0.00219599,-1.59529,-0.00878396,-1.41565,-0.0197639,-1.25115,-0.0351358,-1.1018,-0.0548997,-0.9676,-0.0790556,-0.848541,-0.107603,-0.744627,-0.140543,-0.649035,-0.173728,-0.543668,-0.196094,-0.440371,-0.20704,-0.347948,-0.206564,-0.266398,-0.194668,-0.195721,-0.171351,-0.135917,-0.136614,-0.0869869,-0.0912981,-0.0489302,-0.0513426,-0.0217467,-0.0228077,-0.00543668,-0.00569355,-1.11022e-16,-5.55112e-17,-0.5,0,0.22,6.36135
-3,-1.73205,0.8,1.76079,-2,0,0,0,3,0,-2,0,-1.74705,-0.00323819,-1.51643,-0.0129528,-1.30814,-0.0291437,-1.12219,-0.0518111,-0.958566,-0.0809549,-0.817278,-0.116575,-0.698323,-0.158672,-0.6017,-0.207244,-0.52741,-0.262294,-0.462104,-0.312305,-0.387235,-0.341279,-0.306612,-0.349112,-0.234395,-0.335805,-0.171862,-0.301356,-0.119012,-0.245767,-0.0758446,-0.169126,-0.0423608,-0.0951335,-0.0185602,-0.0422816,-0.00444278,-0.0105704,2.22045e-16,5.55112e-17,-0.5,0,0.22,1.76079
-2.20906,-1.98904,0.2,1.20439,-2,0,0,0,3,0,-2,0,-1.82439,-0.0020198,-1.65889,-0.00807921,-1.50348,-0.0181782,-1.3534,-0.0308746,-1.19444,-0.0416733,-1.04026,-0.0502515,-0.896729,-0.0566091,-0.76385,-0.0607463,-0.64162,-0.0626629,-0.530041,-0.062359,-0.429112,-0.0598345,-0.338832,-0.0550895,-0.259203,-0.048124,-0.190224,-0.038938,-0.131896,-0.0277566,-0.0842168,-0.0177642,-0.0471882,-0.00999237,-0.0208096,-0.00444106,-0.0050812,-0.00111026,2.22045e-16,0,-0.5,0,0.22,6.14194
-2.20906,-1.98904,0.4,1.30508,-2,0,0,0,3,0,-2,0,-1.81017,-0.00237167,-1.6322,-0.00948667,-1.46609,-0.021345,-1.31184,-0.0379467,-1.16945,-0.0592917,-1.03892,-0.0853801,-0.91165,-0.111879,-0.777776,-0.131774,-0.653147,-0.144967,-0.539393,-0.151458,-0.436515,-0.151249,-0.344512,-0.144338,-0.263385,-0.130726,-0.193133,-0.110413,-0.133757,-0.0833981,-0.0852564,-0.0536103,-0.0476312,-0.0301558,-0.0208816,-0.0134026,-0.00500748,-0.00335065,-1.11022e-16,-1.38778e-17,-0.5,0,0.22,6.35208
-2.20906,-1.98904,0.6,1.53863,-2,0,0,0,3,0,-2,0,-1.77745,-0.00329642,-1.57138,-0.0131857,-1.3818,-0.0296678,-1.20871,-0.0527427,-1.0521,-0.0824105,-0.911982,-0.118671,-0.788347,-0.161525,-0.680673,-0.210535,-0.574023,-0.251441,-0.474344,-0.277346,-0.384164,-0.288251,-0.303483,-0.284155,-0.232301,-0.265058,-0.170618,-0.23096,-0.118434,-0.181862,-0.0757494,-0.120005,-0.0425635,-0.0675028,-0.0188767,-0.0300012,-0.00468893,-0.00750031,1.11022e-16,0,-0.5,0,0.22,1.53863
-1.38197,-1.90211,0.2,1.20654,-2,0,0,0,3,0,-2,0,-1.8239,-0.00245443,-1.65754,-0.0098177,-1.50094,-0.0220898,-1.34933,-0.0374829,-1.18961,-0.0505373,-1.03628,-0.0608738,-0.893529,-0.0684926,-0.76135,-0.0733936,-0.639746,-0.0755768,-0.528716,-0.0750422,-0.42826,-0.0717898,-0.338378,-0.0658196,-0.259071,-0.0571316,-0.190338,-0.0457259,-0.132179,-0.0320795,-0.0845945,-0.0202334,-0.0475844,-0.0111052,-0.0211486,-0.00469471,-0.00528716,-0.00100202,-2.22045e-16,6.93889e-18,-0.5,0,0.22,6.14625
-1.38197,-1.90211,0.4,1.32971,-2,0,0,0,3,0,-2,0,-1.80647,-0.00298113,-1.62478,-0.0119245,-1.45493,-0.0268302,-1.29694,-0.0476981,-1.15078,-0.0745282,-1.01647,-0.107321,-0.883379,-0.139244,-0.752702,-0.163011,-0.632479,-0.178619,-0.52271,-0.186069,-0.423395,-0.18536,-0.334534,-0.176493,-0.256128,-0.159467,-0.188175,-0.134282,-0.130677,-0.100939,-0.0836335,-0.0646897,-0.0470439,-0.0362798,-0.0209084,-0.0160284,-0.0052271,-0.00393559,1.11022e-16,-4.16334e-17,-0.5,0,0.22,6.13442
-1.38197,-1.90211,0.6,1.65165,-2,0,0,0,3,0,-2,0,-1.76139,-0.00459944,-1.54105,-0.0183978,-1.33899,-0.041395,-1.15521,-0.0735911,-0.9897,-0.114986,-0.842465,-0.16558,-0.713505,-0.225373,-0.600446,-0.287023,-0.497368,-0.331618,-0.403989,-0.358199,-0.32031,-0.366765,-0.246332,-0.357318,-0.182053,-0.329856,-0.127474,-0.28438,-0.0825947,-0.220891,-0.0474156,-0.144113,-0.0219365,-0.0810635,-0.00615723,-0.0360282,-7.79045e-05,-0.00900706,1.11022e-16,-5.55112e-17,-0.5,0,0.22,1.65165
-0.661739,-1.48629,0.2,1.21742,-2,0,0,0,3,0,-2,0,-1.82215,-0.00285736,-1.65384,-0.0114295,-1.49506,-0.0257163,-1.34066,-0.0434696,-1.1792,-0.0584864,-1.02586,-0.0704071,-0.883198,-0.0792318,-0.751211,-0.0849605,-0.6299,-0.0875932,-0.519265,-0.0871299,-0.419306,-0.0835706,-0.330024,-0.0769153,-0.251417,-0.067164,-0.183486,-0.0543167,-0.126232,-0.0387001,-0.0796533,-0.024768,-0.043751,-0.013932,-0.0185247,-0.00619201,-0.0039745,-0.001548,4.44089e-16,-1.38778e-17,-0.5,0,0.22,6.15897
-0.661739,-1.48629,0.4,1.35767,-2,0,0,0,3,0,-2,0,-1.80228,-0.00355359,-1.61642,-0.0142144,-1.44241,-0.0319823,-1.28026,-0.0568574,-1.12997,-0.0888397,-0.99141,-0.127834,-0.855861,-0.163996,-0.729254,-0.19075,-0.612776,-0.208095,-0.506426,-0.21603,-0.410205,-0.214557,-0.324113,-0.203675,-0.248149,-0.183384,-0.182314,-0.153684,-0.126607,-0.114575,-0.0810282,-0.0729961,-0.0455784,-0.0406381,-0.0202571,-0.017689,-0.00506426,-0.00414874,1.11022e-16,2.77556e-17,-0.5,0,0.22,6.18002
-0.661739,-1.48629,0.6,1.79447,-2,0,0,0,3,0,-2,0,-1.74119,-0.00620804,-1.50309,-0.0248322,-1.28571,-0.0558724,-1.08904,-0.0993286,-0.913083,-0.155201,-0.757845,-0.223489,-0.622915,-0.302573,-0.502362,-0.368765,-0.394224,-0.414242,-0.298502,-0.439004,-0.215197,-0.443051,-0.144307,-0.426382,-0.0858341,-0.388999,-0.0397769,-0.330901,-0.00613567,-0.252088,0.0150894,-0.161996,0.0238985,-0.09043,0.0202914,-0.0395787,0.00620804,-0.00944245,5.20417e-18,0,-0.5,0,0.22,1.79447
-0.172909,-0.813473,0.2,1.21634,-2,0,0,0,3,0,-2,0,-1.82207,-0.00320854,-1.6532,-0.0128342,-1.49338,-0.0288769,-1.33766,-0.0488317,-1.17639,-0.0657179,-1.02421,-0.0791234,-0.882567,-0.0890482,-0.751462,-0.0954923,-0.630892,-0.0984558,-0.520859,-0.0979386,-0.421362,-0.0939407,-0.332402,-0.0864621,-0.253977,-0.0755029,-0.186088,-0.061063,-0.128736,-0.0435085,-0.0819199,-0.0278454,-0.0456399,-0.015663,-0.0198961,-0.00696135,-0.00468842,-0.00174034,0,2.77556e-17,-0.5,0,0.22,6.16032
-0.172909,-0.813473,0.4,1.39262,-2,0,0,0,3,0,-2,0,-1.79704,-0.00420593,-1.60595,-0.0168237,-1.42672,-0.0378534,-1.25936,-0.0672949,-1.10386,-0.105148,-0.960135,-0.150793,-0.826787,-0.191111,-0.703404,-0.220833,-0.589986,-0.239959,-0.486533,-0.248489,-0.393045,-0.246424,-0.309521,-0.233762,-0.235963,-0.210504,-0.172369,-0.176651,-0.11874,-0.132202,-0.0750764,-0.084767,-0.0413774,-0.0476814,-0.0176433,-0.0211917,-0.00387402,-0.00529794,-9.99201e-16,5.55112e-17,-0.5,0,0.22,1.39262
1,0,0.2,2.44564,-2,0,0,0,3,0,-2,0,-1.61073,0,-1.18255,0,-0.781113,0,-0.424534,0,-0.112813,0,0.154049,0,0.376053,0,0.553198,0,0.685485,0,0.772914,0,0.815485,0,0.813197,0,0.766051,0,0.674046,0,0.537183,0,0.358867,0,0.201863,0,0.0897167,0,0.0224292,0,1.11022e-16,0,-0.5,0,0.22,8.17127
1,0,0.4,2.60463,-2,0,0,0,3,0,-2,0,-1.58386,0,-1.12223,0,-0.682958,0,-0.294562,0,0.042952,0,0.329586,0,0.565339,0,0.750212,0,0.884204,0,0.967316,0,0.999547,0,0.980897,0,0.911367,0,0.790956,0,0.619665,0,0.407045,0,0.228963,0,0.101761,0,0.0254403,0,2.22045e-16,0,-0.5,0,0.22,8.46278
1,0,0.6,2.60463,-2,0,0,0,3,0,-2,0,-1.58386,0,-1.12223,0,-0.682958,0,-0.294562,0,0.042952,0,0.329586,0,0.565339,0,0.750212,0,0.884204,0,0.967316,0,0.999547,0,0.980897,0,0.911367,0,0.790956,0,0.619665,0,0.407045,0,0.228963,0,0.101761,0,0.0254403,0,2.22045e-16,0,-0.5,0,0.22,8.46278
1,0,0.8,2.60463,-2,0,0,0,3,0,-2,0,-1.58386,0,-1.12223,0,-0.682958,0,-0.294562,0,0.042952,0,0.329586,0,0.565339,0,0.750212,0,0.884204,0,0.967316,0,0.999547,0,0.980897,0,0.911367,0,0.790956,0,0.619665,0,0.407045,0,0.228963,0,0.101761,0,0.0254403,0,0,0,-0.5,0,0.22,8.46278
1,0,1,2.60463,-2,0,0,0,3,0,-2,0,-1.58386,0,-1.12223,0,-0.682958,0,-0.294562,0,0.042952,0,0.329586,0,0.565339,0,0.750212,0,0.884204,0,0.967316,0,0.999547,0,0.980897,0,0.911367,0,0.790956,0,0.619665,0,0.407045,0,0.228963,0,0.101761,0,0.0254403,0,-1.11022e-16,0,-0.5,0,0.22,8.46278
1,0,1.2,2.60463,-2,0,0,0,3,0,-2,0,-1.58386,0,-1.12223,0,-0.682958,0,-0.294562,0,0.042952,0,0.329586,0,0.565339,0,0.750212,0,0.884204,0,0.967316,0,0.999547,0,0.980897,0,0.911367,0,0.790956,0,0.619665,0,0.407045,0,0.228963,0,0.101761,0,0.0254403,0,0,0,-0.5,0,0.22,8.46278
1,0,1.4,2.60463,-2,0,0,0,3,0,-2,0,-1.58386,0,-1.12223,0,-0.682958,0,-0.294562,0,0.042952,0,0.329586,0,0.565339,0,0.750212,0,0.884204,0,0.967316,0,0.999547,0,0.980897,0,0.911367,0,0.790956,0,0.619665,0,0.407045,0,0.228963,0,0.101761,0,0.0254403,0,0,0,-0.5,0,0.22,8.46278
0.740636,1.22021,0.2,1.21842,-2,0,0,0,3,0,-2,0,-1.8215,0.00358423,-1.65119,0.0143369,-1.48312,0.0322581,-1.31471,0.0545075,-1.15427,0.0733198,-1.00427,0.0882528,-0.864709,0.0993065,-0.735582,0.106481,-0.61689,0.109776,-0.508635,0.109192,-0.410816,0.104728,-0.323434,0.0963854,-0.246488,0.0841632,-0.179978,0.0680617,-0.123905,0.0484914,-0.0782679,0.0310345,-0.0430674,0.0174569,-0.0183033,0.00775863,-0.00397565,0.00193966,-6.66134e-16,0,-0.5,0,0.22,6.15406
0.740636,1.22021,0.4,2.21831,-2,0,0,0,3,0,-2,0,-1.68133,0.0118809,-1.37534,0.0475234,-1.06934,0.106928,-0.767345,0.187118,-0.494705,0.259723,-0.255942,0.317684,-0.0510557,0.361,0.119954,0.389671,0.257087,0.403696,0.360343,0.403077,0.429723,0.387813,0.465226,0.357904,0.466852,0.31335,0.434601,0.254151,0.368474,0.181472,0.26847,0.115888,0.152445,0.0649496,0.0677534,0.028656,0.0169383,0.00700724,-1.11022e-16,-5.55112e-17,-0.5,0,0.22,2.43662
0.00739182,2.22943,0.2,1.22678,-2,0,0,0,3,0,-2,0,-1.81987,0.00408745,-1.64753,0.0163498,-1.48297,0.0367871,-1.32123,0.061966,-1.16064,0.0831878,-1.01046,0.100026,-0.870674,0.112481,-0.741291,0.120553,-0.62231,0.124241,-0.513731,0.123545,-0.415553,0.118467,-0.327776,0.109005,-0.250401,0.095159,-0.183428,0.0769299,-0.126856,0.0547928,-0.0806854,0.0350674,-0.0449166,0.0197254,-0.0195493,0.00876686,-0.00458363,0.00219171,2.22045e-16,-6.93889e-18,-0.5,0,0.22,6.17749
0.00739182,2.22943,0.4,1.71592,-2,0,0,0,3,0,-2,0,-1.75023,0.00799669,-1.51568,0.0319868,-1.29636,0.0719702,-1.09227,0.127947,-0.903485,0.198182,-0.731098,0.260663,-0.575432,0.30872,-0.436487,0.342354,-0.314263,0.361563,-0.208761,0.366348,-0.11998,0.35671,-0.0479207,0.332648,0.00741774,0.294162,0.0460349,0.241252,0.0679308,0.174151,0.0731054,0.110484,0.0615587,0.0612404,0.0334425,0.0264209,0.00836063,0.00602515,1.38778e-17,-5.55112e-17,-0.5,0,0.22,1.71592
-1.07295,2.85317,0.2,1.22133,-2,0,0,0,3,0,-2,0,-1.82126,0.00337336,-1.65145,0.0134935,-1.49056,0.0303603,-1.33347,0.0512451,-1.1717,0.0688836,-1.01953,0.0828828,-0.877954,0.0932425,-0.746951,0.099963,-0.626527,0.103044,-0.516683,0.102486,-0.417417,0.098288,-0.32873,0.090451,-0.250621,0.0789745,-0.183092,0.0638588,-0.126142,0.0454921,-0.0797699,0.0291149,-0.0439771,0.0163771,-0.0187632,0.00727873,-0.0041281,0.00181968,0,1.38778e-17,-0.5,0,0.22,6.16623
-1.07295,2.85317,0.4,1.44444,-2,0,0,0,3,0,-2,0,-1.78957,0.00471843,-1.59163,0.0188737,-1.40617,0.0424659,-1.23319,0.0754949,-1.0727,0.117961,-0.924522,0.167669,-0.787529,0.209198,-0.661499,0.239561,-0.546432,0.258757,-0.442327,0.266787,-0.349185,0.263651,-0.267006,0.249349,-0.195789,0.22388,-0.135534,0.187245,-0.0862427,0.139444,-0.0479136,0.0893302,-0.020547,0.0502482,-0.0041431,0.0223325,0.00129825,0.00558313,2.1684e-19,0,-0.5,0,0.22,1.44444
-2.31359,2.98357,0.2,1.20869,-2,0,0,0,3,0,-2,0,-1.82348,0.00267104,-1.65653,0.0106842,-1.49914,0.0240394,-1.34652,0.0407657,-1.18631,0.0549651,-1.0333,0.0662422,-0.890853,0.0745969,-0.758965,0.0800293,-0.637638,0.0825392,-0.52687,0.0821268,-0.426663,0.0787921,-0.337016,0.0725349,-0.257929,0.0633554,-0.189401,0.0512536,-0.131434,0.0365296,-0.0840275,0.0233789,-0.0471807,0.0131507,-0.0208939,0.00584474,-0.00516721,0.00146118,0,-2.77556e-17,-0.5,0,0.22,6.14946
-2.31359,2.98357,0.4,1.3447,-2,0,0,0,3,0,-2,0,-1.80421,0.00330601,-1.62027,0.013224,-1.44817,0.0297541,-1.2879,0.0528961,-1.13948,0.0826501,-1.00287,0.118996,-0.867734,0.153454,-0.739371,0.179054,-0.621277,0.195796,-0.513452,0.20368,-0.415896,0.202706,-0.328609,0.192873,-0.251592,0.174182,-0.184843,0.146634,-0.128363,0.110227,-0.0821523,0.0707293,-0.0462107,0.0397598,-0.0205381,0.0176484,-0.00513452,0.00439517,5.55112e-16,-2.77556e-17,-0.5,0,0.22,6.15913
-2.31359,2.98357,0.6,1.7327,-2,0,0,0,3,0,-2,0,-1.74992,0.00548906,-1.51951,0.0219562,-1.30875,0.0494015,-1.11765,0.0878249,-0.946217,0.137226,-0.794438,0.197606,-0.662296,0.268879,-0.544988,0.333695,-0.438898,0.378988,-0.344027,0.404758,-0.260374,0.411004,-0.18794,0.397728,-0.126725,0.364928,-0.0767281,0.312605,-0.0379497,0.240758,-0.0103899,0.156186,0.00595136,0.0878543,0.0110741,0.0390464,0.00500562,0.00976159,3.46945e-18,-1.38778e-16,-0.5,0,0.22,1.7327
-3.5,2.59808,0.2,1.20284,-2,0,0,0,3,0,-2,0,-1.82463,0.00196816,-1.65937,0.00787265,-1.50423,0.0177135,-1.35447,0.0300986,-1.19582,0.0406256,-1.04169,0.0489704,-0.898191,0.055133,-0.765322,0.0591133,-0.643083,0.0609115,-0.531474,0.0605274,-0.430494,0.0579611,-0.340143,0.0532126,-0.260422,0.0462818,-0.191331,0.0371688,-0.132868,0.0262018,-0.0850358,0.0165992,-0.0478326,0.00917877,-0.0212589,0.00394057,-0.00531474,0.000884587,-2.22045e-16,3.46945e-18,-0.5,0,0.22,6.14025
-3.5,2.59808,0.4,1.30282,-2,0,0,0,3,0,-2,0,-1.81051,0.00230896,-1.63288,0.00923583,-1.46711,0.0207806,-1.31321,0.0369433,-1.17117,0.057724,-1.04099,0.0831225,-0.914265,0.109016,-0.780329,0.128475,-0.655248,0.14139,-0.541087,0.14776,-0.437844,0.147585,-0.34552,0.140866,-0.264115,0.127602,-0.193629,0.107794,-0.134062,0.0814407,-0.0854135,0.0523566,-0.0476844,0.0294506,-0.0208742,0.0130892,-0.00498307,0.00327229,0,1.38778e-17,-0.5,0,0.22,6.34918
-3.5,2.59808,0.6,1.53125,-2,0,0,0,3,0,-2,0,-1.77851,0.00318962,-1.5734,0.0127585,-1.38468,0.0287066,-1.21235,0.051034,-1.05641,0.0797406,-0.91685,0.114826,-0.793682,0.156292,-0.686555,0.203854,-0.580184,0.24407,-0.479491,0.269544,-0.388388,0.280278,-0.306874,0.276272,-0.234951,0.257524,-0.172617,0.224036,-0.119873,0.175808,-0.0767186,0.115296,-0.0431542,0.0643651,-0.0191796,0.0281744,-0.00479491,0.00672428,-1.11022e-16,5.55112e-17,-0.5,0,0.22,1.53125
-4.42705,1.76336,0.2,1.20378,-2,0,0,0,3,0,-2,0,-1.82472,0.00123935,-1.66003,0.0049574,-1.50592,0.0111542,-1.35749,0.0189488,-1.19956,0.0255803,-1.04411,0.0308483,-0.899452,0.0347529,-0.765573,0.037294,-0.642476,0.0384717,-0.530162,0.0382859,-0.42863,0.0367367,-0.337879,0.033824,-0.257912,0.0295478,-0.188726,0.0239082,-0.130322,0.0170432,-0.0827009,0.0109076,-0.0458617,0.00613554,-0.0198047,0.00272691,-0.00453,0.000681726,2.22045e-16,6.93889e-18,-0.5,0,0.22,6.13867
-4.42705,1.76336,0.4,1.27354,-2,0,0,0,3,0,-2,0,-1.81489,0.00138717,-1.64163,0.00554867,-1.4802,0.0124845,-1.33063,0.0221947,-1.19289,0.0346792,-1.067,0.0499381,-0.946943,0.0661983,-0.816356,0.0786332,-0.68534,0.0869701,-0.565772,0.091209,-0.457657,0.0913498,-0.360996,0.0873926,-0.275788,0.0793374,-0.202033,0.0671841,-0.139731,0.0509328,-0.0888825,0.0327842,-0.0494873,0.0184411,-0.0215452,0.00819606,-0.00505643,0.00204901,0,-6.93889e-18,-0.5,0,0.22,6.31322
-4.42705,1.76336,0.6,1.41506,-2,0,0,0,3,0,-2,0,-1.79505,0.0017126,-1.60473,0.00685039,-1.42902,0.0154134,-1.26794,0.0274016,-1.12148,0.042815,-0.989643,0.0616535,-0.872428,0.0839173,-0.769835,0.109606,-0.67832,0.136971,-0.578221,0.156301,-0.470169,0.166103,-0.371491,0.166379,-0.284423,0.157127,-0.208964,0.138348,-0.145114,0.110041,-0.0928728,0.0729484,-0.052241,0.0404292,-0.0232182,0.0174374,-0.00580455,0.00397296,-2.22045e-16,0,-0.5,0,0.22,6.32445
-4.42705,1.76336,0.8,1.68064,-2,0,0,0,3,0,-2,0,-1.75822,0.00241575,-1.53706,0.00966299,-1.33653,0.0217417,-1.15662,0.0386519,-0.997344,0.0603937,-0.85869,0.0869669,-0.740661,0.118372,-0.643259,0.154608,-0.566482,0.195675,-0.506652,0.238958,-0.439813,0.267419,-0.361641,0.277983,-0.277669,0.270649,-0.204002,0.245417,-0.141668,0.202288,-0.0906674,0.141262,-0.0510004,0.0791155,-0.0226668,0.0348483,-0.00566671,0.00847863,-5.55112e-17,-2.77556e-17,-0.5,0,0.22,6.61868
-4.42705,1.76336,1,2.07638,-2,0,0,0,3,0,-2,0,-1.70428,0.00368738,-1.44005,0.0147495,-1.2073,0.0331864,-1.00603,0.0589981,-0.836251,0.0921846,-0.69795,0.132746,-0.591132,0.180682,-0.515797,0.235992,-0.471946,0.298678,-0.456392,0.366323,-0.434652,0.412772,-0.39732,0.430894,-0.344397,0.420689,-0.275882,0.382155,-0.194894,0.315293,-0.124732,0.220103,-0.0701619,0.122633,-0.0311831,0.053443,-0.00779576,0.012581,-5.55112e-17,-5.55112e-17,-0.5,0,0.22,7.09081
-4.42705,1.76336,1.2,2.58725,-2,0,0,0,3,0,-2,0,-1.63635,0.00572507,-1.32159,0.0229003,-1.0557,0.0515256,-0.838696,0.0916011,-0.670572,0.143127,-0.551329,0.206103,-0.480967,0.280528,-0.459486,0.366404,-0.486885,0.463731,-0.542274,0.559142,-0.56982,0.616923,-0.566478,0.635126,-0.532249,0.61375,-0.467134,0.552796,-0.371131,0.452264,-0.247097,0.3122,-0.138992,0.174786,-0.0617742,0.0769513,-0.0154436,0.0186944,0,1.11022e-16,-0.5,0,0.22,8.11255
-4.42705,1.76336,1.4,3.14136,-2,0,0,0,3,0,-2,0,-1.56483,0.00843992,-1.20171,0.0337597,-0.91066,0.0759593,-0.691668,0.135039,-0.544736,0.210998,-0.469864,0.303837,-0.467053,0.413556,-0.536302,0.539132,-0.677128,0.668114,-0.815,0.76932,-0.896242,0.822876,-0.920852,0.828781,-0.888832,0.787035,-0.800181,0.697639,-0.654899,0.560592,-0.453046,0.377746,-0.254839,0.211836,-0.113262,0.0935759,-0.0283154,0.0229666,5.55112e-17,-1.66533e-16,-0.5,0,0.22,9.22076
-4.42705,1.76336,1.6,3.77613,-2,0,0,0,3,0,-2,0,-1.48564,0.0121955,-1.07541,0.0487818,-0.769304,0.109759,-0.567322,0.195127,-0.469466,0.304886,-0.475735,0.439036,-0.586129,0.592668,-0.800649,0.747928,-1.09223,0.895591,-1.31411,0.994457,-1.44426,1.03834,-1.48268,1.02725,-1.42937,0.961175,-1.28433,0.840121,-1.04757,0.664086,-0.719405,0.439841,-0.401978,0.247411,-0.176281,0.10996,-0.0423117,0.0274901,2.22045e-16,1.11022e-16,-0.5,0,0.22,10.4903
